07,12,23,24,25
07,13,15,20,23
07,13,16,20,21
07,13,16,22,24
07,13,16,23,25
07,13,17,21,25
07,13,19,21,23
07,14,15,16,22
07,14,15,20,21
07,14,16,18,23
07,14,17,19,20
07,14,17,21,23
07,14,17,24,25
07,14,18,19,25
07,15,16,17,18
07,15,18,23,25
07,15,19,21,24
07,15,22,24,25
07,16,17,21,22
07,16,18,22,25
07,16,19,21,25
07,17,19,23,25
07,19,22,23,24
08,09,10,12,25
08,09,10,13,18
08,09,10,14,17
08,09,10,19,22
08,09,10,20,23
08,09,11,17,19
08,09,11,18,25
08,09,11,21,23
08,09,12,14,21
08,09,12,15,16
08,09,12,18,23
08,09,13,15,22
08,09,13,16,20
08,09,14,20,22
08,09,15,18,20
08,09,17,18,24
08,09,20,21,25
08,09,23,24,25
08,10,11,13,23
08,10,11,22,24
08,10,12,13,20
08,10,12,14,18
08,10,12,23,24
08,10,13,21,25
08,10,14,16,25
08,10,15,16,19
08,10,16,18,20
08,10,16,21,23
08,10,17,22,23
08,10,20,22,25
08,11,12,13,17
08,11,12,15,25
08,11,12,19,20
08,11,13,16,21
08,11,13,22,25
08,11,14,15,24
08,11,14,16,19
08,11,14,17,22
08,11,14,18,21
08,11,15,18,23
08,11,15,19,21
08,11,15,20,22
08,11,16,23,25
08,11,17,20,23
08,11,20,21,24
08,12,13,19,23
08,12,14,22,25
08,12,15,17,23
08,12,15,18,19
08,12,15,21,22
08,12,17,19,21
08,12,18,20,21
08,12,19,22,24
08,12,20,24,25
08,13,14,20,23
08,13,15,17,25
08,13,16,19,22
08,13,16,23,24
08,13,17,18,19
08,13,17,20,22
08,13,17,21,23
08,13,18,20,24
08,13,18,21,22
08,14,15,18,22
08,14,16,17,24
08,14,18,19,20
08,14,19,23,25
08,14,22,23,24
08,15,16,18,25
08,15,16,22,23
08,15,17,19,22
08,15,20,21,23
08,16,17,20,21
08,16,18,22,24
08,17,18,20,25
08,17,21,24,25
08,18,20,22,23
08,19,20,21,22
09,10,11,12,14
09,10,11,17,21
09,10,11,19,20
09,10,12,13,19
09,10,12,16,17
09,10,13,14,23
09,10,13,17,20
09,10,14,16,22
09,10,14,24,25
09,10,15,17,24
09,10,15,18,25
09,10,19,21,25
09,10,21,23,24
09,11,12,13,16
09,11,12,17,25
09,11,12,19,21
09,11,13,19,25
09,11,14,15,20
09,11,14,23,25
09,11,15,21,25
09,11,18,21,24
09,11,18,22,23
09,11,19,23,24
09,12,13,17,23
09,12,13,20,21
09,12,13,24,25
09,12,14,18,19
09,12,15,19,25
09,12,15,21,24
09,12,17,20,22
09,12,18,22,24
09,12,19,22,23
09,12,21,23,25
09,13,14,15,16
09,13,14,17,22
09,13,14,18,20
09,13,14,21,25
09,13,15,17,19
09,13,15,18,24
09,13,15,23,25
09,13,16,17,24
09,13,16,18,19
09,13,17,18,25
09,13,21,22,23
09,14,16,17,23
09,14,16,18,25
09,14,19,20,24
09,14,19,21,23
09,15,16,17,21
09,15,17,18,23
09,15,20,21,22
09,15,22,23,24
09,16,19,20,23
09,16,20,21,24
09,17,18,19,20
09,17,18,21,22
09,17,20,21,23
09,19,21,22,24
09,20,22,24,25
10,11,12,15,21
10,11,12,16,23
10,11,12,20,24
10,11,13,17,18
10,11,13,20,22
10,11,14,19,24
10,11,14,21,23
10,11,15,18,22
10,11,16,17,24
10,11,16,18,25
10,11,17,19,23
10,11,18,19,21
10,11,18,20,23
10,11,21,22,25
10,12,13,14,25
10,12,13,15,23
10,12,13,21,24
10,12,14,17,21
10,12,14,19,22
10,12,15,20,22
10,12,16,18,22
10,12,16,19,25
10,12,17,23,25
10,13,14,16,24
10,13,15,16,20
10,13,16,18,23
10,13,16,21,22
10,13,18,19,24
10,13,18,20,25
10,13,22,23,25
10,14,15,16,18
10,14,15,22,25
10,14,17,18,23
10,14,20,22,24
10,14,20,23,25
10,15,16,17,23
10,15,16,21,25
10,15,17,18,19
10,15,19,22,23
10,15,20,21,24
10,16,17,20,22
10,16,23,24,25
10,17,19,24,25
10,17,21,22,24
10,18,21,22,23
10,18,22,24,25
10,19,20,21,23
11,12,13,14,24
11,12,13,15,22
11,12,14,16,20
11,12,15,19,24
11,12,16,24,25
11,12,17,19,22
11,12,17,21,23
11,12,18,23,24
11,12,20,22,25
11,13,14,15,23
11,13,15,20,21
11,13,15,24,25
11,13,16,18,22
11,13,16,19,20
11,13,18,21,25
11,13,19,21,24
11,14,15,16,21
11,14,16,22,24
11,14,17,23,24
11,14,18,22,25
11,14,19,20,25
11,15,16,17,22
11,15,16,20,25
11,15,17,19,20
11,15,22,23,25
11,16,17,18,20
11,16,17,21,25
11,16,19,21,22
11,17,22,24,25
12,13,15,17,18
12,13,15,20,25
12,13,16,17,22
12,13,16,18,20
12,13,16,19,21
12,13,17,19,24
12,13,18,22,23
12,14,15,18,20
12,14,15,23,24
12,14,16,19,24
12,14,16,21,22
12,14,17,18,22
12,14,17,20,23
12,14,18,21,24
12,15,18,22,25
12,15,19,21,23
12,16,17,18,21
12,16,17,20,24
12,16,18,19,23
12,16,20,21,23
12,17,20,21,25
12,18,19,21,22
12,18,20,23,25
13,14,15,17,20
13,14,15,22,24
13,14,17,23,25
13,14,18,19,22
13,14,18,21,23
13,14,19,23,24
13,14,20,21,24
13,15,17,22,23
13,15,19,20,24
13,16,17,19,23
13,16,19,24,25
13,17,18,20,23
13,17,18,21,24
13,17,20,24,25
13,19,20,22,23
13,21,23,24,25
14,15,16,20,23
14,15,17,18,21
14,15,17,19,25
14,15,18,19,23
14,15,19,20,22
14,16,18,20,22
14,17,18,19,24
14,17,21,22,25
14,19,21,24,25
14,20,21,22,23
15,16,18,19,24
15,16,18,20,21
15,16,21,22,24
15,17,18,24,25
15,18,21,23,24
15,19,23,24,25
16,17,19,20,25
16,18,20,24,25
16,20,22,23,24
16,21,22,23,25
17,18,21,23,25
17,18,22,23,24
17,19,20,22,24
17,19,21,23,24
18,19,20,21,24
18,19,20,22,25
